# Wavelength  (nm), Transmission (%)
522.000000, 0.000001
522.000000, 0.000001
523.000000, 0.000001
523.000000, 0.000003
523.000000, 0.000008
523.000000, 0.000002
523.000000, 0.000001
524.000000, 0.000003
524.000000, 0.000005
524.000000, 0.000003
524.000000, 0.000001
524.000000, 0.000001
525.000000, 0.000001
525.000000, 0.000001
525.000000, 0.000002
525.000000, 0.000003
525.000000, 0.000007
526.000000, 0.000004
526.000000, 0.000004
526.000000, 0.000002
526.000000, 0.000001
526.000000, 0.000001
527.000000, 0.000001
527.000000, 0.000001
527.000000, 0.000002
527.000000, 0.000001
527.000000, 0.000001
528.000000, 0.000002
528.000000, 0.000003
528.000000, 0.000001
528.000000, 0.000005
528.000000, 0.000003
529.000000, 0.000001
529.000000, 0.000003
529.000000, 0.000003
529.000000, 0.000002
529.000000, 0.000001
530.000000, 0.000001
530.000000, 0.000003
530.000000, 0.000002
530.000000, 0.000001
530.000000, 0.000001
531.000000, 0.000001
531.000000, 0.000001
531.000000, 0.000004
531.000000, 0.000004
531.000000, 0.000002
532.000000, 0.000001
532.000000, 0.000001
532.000000, 0.000002
532.000000, 0.000007
532.000000, 0.000002
533.000000, 0.000001
533.000000, 0.000001
533.000000, 0.000001
533.000000, 0.000001
533.000000, 0.000002
534.000000, 0.000001
534.000000, 0.000003
534.000000, 0.000003
534.000000, 0.000002
534.000000, 0.000002
535.000000, 0.000001
535.000000, 0.000002
535.000000, 0.000002
535.000000, 0.000001
535.000000, 0.000002
536.000000, 0.000002
536.000000, 0.000001
536.000000, 0.000001
536.000000, 0.000001
536.000000, 0.000001
537.000000, 0.000001
537.000000, 0.000001
537.000000, 0.000001
537.000000, 0.000001
537.000000, 0.000001
538.000000, 0.000002
538.000000, 0.000003
538.000000, 0.000002
538.000000, 0.000001
538.000000, 0.000001
539.000000, 0.000002
539.000000, 0.000003
539.000000, 0.000001
539.000000, 0.000002
539.000000, 0.000001
540.000000, 0.000001
540.000000, 0.000002
540.000000, 0.000004
540.000000, 0.000003
540.000000, 0.000001
541.000000, 0.000003
541.000000, 0.000002
541.000000, 0.000001
541.000000, 0.000002
541.000000, 0.000003
542.000000, 0.000003
542.000000, 0.000004
542.000000, 0.000003
542.000000, 0.000002
542.000000, 0.000002
543.000000, 0.000003
543.000000, 0.000002
543.000000, 0.000001
543.000000, 0.000004
543.000000, 0.000002
544.000000, 0.000002
544.000000, 0.000002
544.000000, 0.000001
544.000000, 0.000001
544.000000, 0.000001
545.000000, 0.000001
545.000000, 0.000002
545.000000, 0.000002
545.000000, 0.000001
545.000000, 0.000002
546.000000, 0.000002
546.000000, 0.000001
546.000000, 0.000001
546.000000, 0.000002
546.000000, 0.000002
547.000000, 0.000001
547.000000, 0.000001
547.000000, 0.000001
547.000000, 0.000002
547.000000, 0.000001
548.000000, 0.000002
548.000000, 0.000002
548.000000, 0.000001
548.000000, 0.000001
548.000000, 0.000001
549.000000, 0.000001
549.000000, 0.000001
549.000000, 0.000001
549.000000, 0.000001
549.000000, 0.000001
550.000000, 0.000002
550.000000, 0.000001
550.000000, 0.000003
550.000000, 0.000001
550.000000, 0.000001
551.000000, 0.000001
551.000000, 0.000001
551.000000, 0.000002
551.000000, 0.000001
551.000000, 0.000001
552.000000, 0.000001
552.000000, 0.000001
552.000000, 0.000002
552.000000, 0.000005
552.000000, 0.000002
553.000000, 0.000003
553.000000, 0.000003
553.000000, 0.000004
553.000000, 0.000002
553.000000, 0.000001
554.000000, 0.000001
554.000000, 0.000001
554.000000, 0.000005
554.000000, 0.000004
554.000000, 0.000002
555.000000, 0.000002
555.000000, 0.000002
555.000000, 0.000001
555.000000, 0.000001
555.000000, 0.000001
556.000000, 0.000001
556.000000, 0.000001
556.000000, 0.000001
556.000000, 0.000001
556.000000, 0.000004
557.000000, 0.000002
557.000000, 0.000004
557.000000, 0.000002
557.000000, 0.000001
557.000000, 0.000002
558.000000, 0.000001
558.000000, 0.000001
558.000000, 0.000001
558.000000, 0.000001
558.000000, 0.000001
559.000000, 0.000001
559.000000, 0.000002
559.000000, 0.000001
559.000000, 0.000003
559.000000, 0.000003
560.000000, 0.000002
560.000000, 0.000000
560.000000, 0.000001
560.000000, 0.000001
560.000000, 0.000001
561.000000, 0.000001
561.000000, 0.000001
561.000000, 0.000001
561.000000, 0.000001
561.000000, 0.000002
562.000000, 0.000002
562.000000, 0.000003
562.000000, 0.000003
562.000000, 0.000003
562.000000, 0.000002
563.000000, 0.000002
563.000000, 0.000002
563.000000, 0.000001
563.000000, 0.000001
563.000000, 0.000001
564.000000, 0.000001
564.000000, 0.000001
564.000000, 0.000001
564.000000, 0.000000
564.000000, 0.000000
565.000000, 0.000000
565.000000, 0.000000
565.000000, 0.000000
565.000000, 0.000000
565.000000, 0.000000
566.000000, 0.000000
566.000000, 0.000000
566.000000, 0.000000
566.000000, 0.000000
566.000000, 0.000000
567.000000, 0.000000
567.000000, 0.000000
567.000000, 0.000000
567.000000, 0.000000
567.000000, 0.000000
568.000000, 0.000001
568.000000, 0.000001
568.000000, 0.000001
568.000000, 0.000001
568.000000, 0.000001
569.000000, 0.000001
569.000000, 0.000001
569.000000, 0.000001
569.000000, 0.000001
569.000000, 0.000002
570.000000, 0.000002
570.000000, 0.000001
570.000000, 0.000001
570.000000, 0.000001
570.000000, 0.000001
571.000000, 0.000001
571.000000, 0.000001
571.000000, 0.000001
571.000000, 0.000001
571.000000, 0.000001
572.000000, 0.000000
572.000000, 0.000000
572.000000, 0.000000
572.000000, 0.000000
572.000000, 0.000000
573.000000, 0.000001
573.000000, 0.000001
573.000000, 0.000001
573.000000, 0.000001
573.000000, 0.000001
574.000000, 0.000001
574.000000, 0.000002
574.000000, 0.000002
574.000000, 0.000002
574.000000, 0.000003
575.000000, 0.000003
575.000000, 0.000002
575.000000, 0.000002
575.000000, 0.000002
575.000000, 0.000001
576.000000, 0.000001
576.000000, 0.000001
576.000000, 0.000001
576.000000, 0.000001
576.000000, 0.000001
577.000000, 0.000000
577.000000, 0.000000
577.000000, 0.000000
577.000000, 0.000001
577.000000, 0.000001
578.000000, 0.000001
578.000000, 0.000001
578.000000, 0.000002
578.000000, 0.000003
578.000000, 0.000004
579.000000, 0.000006
579.000000, 0.000008
579.000000, 0.000011
579.000000, 0.000015
579.000000, 0.000021
580.000000, 0.000025
580.000000, 0.000026
580.000000, 0.000027
580.000000, 0.000028
580.000000, 0.000028
581.000000, 0.000029
581.000000, 0.000030
581.000000, 0.000031
581.000000, 0.000032
581.000000, 0.000033
582.000000, 0.000034
582.000000, 0.000035
582.000000, 0.000036
582.000000, 0.000034
582.000000, 0.000030
583.000000, 0.000026
583.000000, 0.000023
583.000000, 0.000020
583.000000, 0.000017
583.000000, 0.000015
584.000000, 0.000013
584.000000, 0.000011
584.000000, 0.000010
584.000000, 0.000009
584.000000, 0.000008
585.000000, 0.000008
585.000000, 0.000009
585.000000, 0.000011
585.000000, 0.000013
585.000000, 0.000015
586.000000, 0.000018
586.000000, 0.000022
586.000000, 0.000026
586.000000, 0.000030
586.000000, 0.000036
587.000000, 0.000043
587.000000, 0.000051
587.000000, 0.000057
587.000000, 0.000056
587.000000, 0.000055
588.000000, 0.000054
588.000000, 0.000053
588.000000, 0.000052
588.000000, 0.000052
588.000000, 0.000051
589.000000, 0.000050
589.000000, 0.000049
589.000000, 0.000048
589.000000, 0.000048
589.000000, 0.000047
590.000000, 0.000045
590.000000, 0.000042
590.000000, 0.000039
590.000000, 0.000036
590.000000, 0.000034
591.000000, 0.000031
591.000000, 0.000029
591.000000, 0.000027
591.000000, 0.000025
591.000000, 0.000023
592.000000, 0.000022
592.000000, 0.000020
592.000000, 0.000019
592.000000, 0.000018
592.000000, 0.000018
593.000000, 0.000017
593.000000, 0.000017
593.000000, 0.000017
593.000000, 0.000017
593.000000, 0.000016
594.000000, 0.000016
594.000000, 0.000016
594.000000, 0.000015
594.000000, 0.000015
594.000000, 0.000015
595.000000, 0.000016
595.000000, 0.000019
595.000000, 0.000022
595.000000, 0.000026
595.000000, 0.000031
596.000000, 0.000037
596.000000, 0.000043
596.000000, 0.000051
596.000000, 0.000060
596.000000, 0.000071
597.000000, 0.000084
597.000000, 0.000099
597.000000, 0.000112
597.000000, 0.000115
597.000000, 0.000117
598.000000, 0.000120
598.000000, 0.000123
598.000000, 0.000127
598.000000, 0.000130
598.000000, 0.000133
599.000000, 0.000136
599.000000, 0.000140
599.000000, 0.000143
599.000000, 0.000147
599.000000, 0.000151
600.000000, 0.000143
600.000000, 0.000125
600.000000, 0.000109
600.000000, 0.000095
600.000000, 0.000083
601.000000, 0.000072
601.000000, 0.000063
601.000000, 0.000055
601.000000, 0.000047
601.000000, 0.000041
602.000000, 0.000036
602.000000, 0.000031
602.000000, 0.000027
602.000000, 0.000025
602.000000, 0.000024
603.000000, 0.000024
603.000000, 0.000023
603.000000, 0.000022
603.000000, 0.000022
603.000000, 0.000021
604.000000, 0.000020
604.000000, 0.000020
604.000000, 0.000019
604.000000, 0.000019
604.000000, 0.000018
605.000000, 0.000019
605.000000, 0.000020
605.000000, 0.000023
605.000000, 0.000025
605.000000, 0.000028
606.000000, 0.000030
606.000000, 0.000033
606.000000, 0.000037
606.000000, 0.000041
606.000000, 0.000045
607.000000, 0.000050
607.000000, 0.000055
607.000000, 0.000059
607.000000, 0.000059
607.000000, 0.000060
608.000000, 0.000061
608.000000, 0.000061
608.000000, 0.000062
608.000000, 0.000062
608.000000, 0.000063
609.000000, 0.000064
609.000000, 0.000064
609.000000, 0.000065
609.000000, 0.000066
609.000000, 0.000067
610.000000, 0.000063
610.000000, 0.000055
610.000000, 0.000048
610.000000, 0.000041
610.000000, 0.000036
611.000000, 0.000031
611.000000, 0.000027
611.000000, 0.000024
611.000000, 0.000021
611.000000, 0.000018
612.000000, 0.000015
612.000000, 0.000013
612.000000, 0.000012
612.000000, 0.000010
612.000000, 0.000010
613.000000, 0.000009
613.000000, 0.000008
613.000000, 0.000007
613.000000, 0.000007
613.000000, 0.000006
614.000000, 0.000005
614.000000, 0.000005
614.000000, 0.000005
614.000000, 0.000004
614.000000, 0.000004
615.000000, 0.000004
615.000000, 0.000004
615.000000, 0.000004
615.000000, 0.000004
615.000000, 0.000004
616.000000, 0.000004
616.000000, 0.000004
616.000000, 0.000004
616.000000, 0.000004
616.000000, 0.000004
617.000000, 0.000004
617.000000, 0.000004
617.000000, 0.000004
617.000000, 0.000005
617.000000, 0.000005
618.000000, 0.000006
618.000000, 0.000007
618.000000, 0.000007
618.000000, 0.000008
618.000000, 0.000010
619.000000, 0.000011
619.000000, 0.000012
619.000000, 0.000014
619.000000, 0.000016
619.000000, 0.000018
620.000000, 0.000020
620.000000, 0.000023
620.000000, 0.000026
620.000000, 0.000029
620.000000, 0.000033
621.000000, 0.000038
621.000000, 0.000043
621.000000, 0.000049
621.000000, 0.000055
621.000000, 0.000063
622.000000, 0.000071
622.000000, 0.000081
622.000000, 0.000092
622.000000, 0.000095
622.000000, 0.000090
623.000000, 0.000086
623.000000, 0.000082
623.000000, 0.000078
623.000000, 0.000074
623.000000, 0.000071
624.000000, 0.000068
624.000000, 0.000064
624.000000, 0.000061
624.000000, 0.000058
624.000000, 0.000056
625.000000, 0.000052
625.000000, 0.000048
625.000000, 0.000044
625.000000, 0.000040
625.000000, 0.000037
626.000000, 0.000034
626.000000, 0.000031
626.000000, 0.000028
626.000000, 0.000026
626.000000, 0.000024
627.000000, 0.000022
627.000000, 0.000020
627.000000, 0.000019
627.000000, 0.000019
627.000000, 0.000018
628.000000, 0.000018
628.000000, 0.000018
628.000000, 0.000018
628.000000, 0.000017
628.000000, 0.000017
629.000000, 0.000017
629.000000, 0.000017
629.000000, 0.000016
629.000000, 0.000016
629.000000, 0.000016
630.000000, 0.000016
630.000000, 0.000018
630.000000, 0.000019
630.000000, 0.000021
630.000000, 0.000023
631.000000, 0.000025
631.000000, 0.000027
631.000000, 0.000029
631.000000, 0.000031
631.000000, 0.000034
632.000000, 0.000037
632.000000, 0.000040
632.000000, 0.000043
632.000000, 0.000045
632.000000, 0.000046
633.000000, 0.000046
633.000000, 0.000046
633.000000, 0.000047
633.000000, 0.000047
633.000000, 0.000048
634.000000, 0.000048
634.000000, 0.000048
634.000000, 0.000049
634.000000, 0.000049
634.000000, 0.000050
635.000000, 0.000050
635.000000, 0.000049
635.000000, 0.000049
635.000000, 0.000049
635.000000, 0.000048
636.000000, 0.000048
636.000000, 0.000048
636.000000, 0.000047
636.000000, 0.000047
636.000000, 0.000047
637.000000, 0.000046
637.000000, 0.000046
637.000000, 0.000046
637.000000, 0.000048
637.000000, 0.000050
638.000000, 0.000052
638.000000, 0.000054
638.000000, 0.000056
638.000000, 0.000059
638.000000, 0.000061
639.000000, 0.000064
639.000000, 0.000066
639.000000, 0.000069
639.000000, 0.000071
639.000000, 0.000074
640.000000, 0.000076
640.000000, 0.000075
640.000000, 0.000074
640.000000, 0.000074
640.000000, 0.000073
641.000000, 0.000073
641.000000, 0.000072
641.000000, 0.000071
641.000000, 0.000071
641.000000, 0.000070
642.000000, 0.000070
642.000000, 0.000069
642.000000, 0.000068
642.000000, 0.000067
642.000000, 0.000066
643.000000, 0.000064
643.000000, 0.000063
643.000000, 0.000062
643.000000, 0.000060
643.000000, 0.000059
644.000000, 0.000058
644.000000, 0.000057
644.000000, 0.000055
644.000000, 0.000054
644.000000, 0.000053
645.000000, 0.000054
645.000000, 0.000056
645.000000, 0.000059
645.000000, 0.000062
645.000000, 0.000066
646.000000, 0.000069
646.000000, 0.000072
646.000000, 0.000076
646.000000, 0.000080
646.000000, 0.000084
647.000000, 0.000089
647.000000, 0.000093
647.000000, 0.000099
647.000000, 0.000106
647.000000, 0.000115
648.000000, 0.000124
648.000000, 0.000133
648.000000, 0.000143
648.000000, 0.000154
648.000000, 0.000166
649.000000, 0.000179
649.000000, 0.000193
649.000000, 0.000208
649.000000, 0.000224
649.000000, 0.000241
650.000000, 0.000250
650.000000, 0.000247
650.000000, 0.000244
650.000000, 0.000241
650.000000, 0.000238
651.000000, 0.000235
651.000000, 0.000232
651.000000, 0.000229
651.000000, 0.000227
651.000000, 0.000224
652.000000, 0.000221
652.000000, 0.000218
652.000000, 0.000216
652.000000, 0.000206
652.000000, 0.000191
653.000000, 0.000177
653.000000, 0.000164
653.000000, 0.000152
653.000000, 0.000140
653.000000, 0.000130
654.000000, 0.000121
654.000000, 0.000112
654.000000, 0.000103
654.000000, 0.000096
654.000000, 0.000089
655.000000, 0.000083
655.000000, 0.000080
655.000000, 0.000076
655.000000, 0.000073
655.000000, 0.000070
656.000000, 0.000067
656.000000, 0.000064
656.000000, 0.000061
656.000000, 0.000059
656.000000, 0.000056
657.000000, 0.000054
657.000000, 0.000051
657.000000, 0.000051
657.000000, 0.000052
657.000000, 0.000053
658.000000, 0.000054
658.000000, 0.000055
658.000000, 0.000057
658.000000, 0.000058
658.000000, 0.000059
659.000000, 0.000061
659.000000, 0.000062
659.000000, 0.000063
659.000000, 0.000065
659.000000, 0.000066
660.000000, 0.000068
660.000000, 0.000071
660.000000, 0.000073
660.000000, 0.000076
660.000000, 0.000079
661.000000, 0.000082
661.000000, 0.000085
661.000000, 0.000088
661.000000, 0.000092
661.000000, 0.000095
662.000000, 0.000099
662.000000, 0.000102
662.000000, 0.000106
662.000000, 0.000105
662.000000, 0.000100
663.000000, 0.000094
663.000000, 0.000089
663.000000, 0.000085
663.000000, 0.000080
663.000000, 0.000076
664.000000, 0.000072
664.000000, 0.000068
664.000000, 0.000064
664.000000, 0.000061
664.000000, 0.000058
665.000000, 0.000054
665.000000, 0.000049
665.000000, 0.000045
665.000000, 0.000041
665.000000, 0.000037
666.000000, 0.000034
666.000000, 0.000031
666.000000, 0.000028
666.000000, 0.000026
666.000000, 0.000024
667.000000, 0.000022
667.000000, 0.000020
667.000000, 0.000018
667.000000, 0.000018
667.000000, 0.000017
668.000000, 0.000017
668.000000, 0.000016
668.000000, 0.000016
668.000000, 0.000015
668.000000, 0.000015
669.000000, 0.000014
669.000000, 0.000014
669.000000, 0.000013
669.000000, 0.000013
669.000000, 0.000012
670.000000, 0.000012
670.000000, 0.000012
670.000000, 0.000013
670.000000, 0.000013
670.000000, 0.000013
671.000000, 0.000013
671.000000, 0.000014
671.000000, 0.000014
671.000000, 0.000014
671.000000, 0.000015
672.000000, 0.000015
672.000000, 0.000015
672.000000, 0.000016
672.000000, 0.000016
672.000000, 0.000017
673.000000, 0.000018
673.000000, 0.000018
673.000000, 0.000019
673.000000, 0.000020
673.000000, 0.000021
674.000000, 0.000022
674.000000, 0.000023
674.000000, 0.000024
674.000000, 0.000026
674.000000, 0.000027
675.000000, 0.000028
675.000000, 0.000030
675.000000, 0.000031
675.000000, 0.000033
675.000000, 0.000035
676.000000, 0.000037
676.000000, 0.000039
676.000000, 0.000041
676.000000, 0.000043
676.000000, 0.000046
677.000000, 0.000048
677.000000, 0.000051
677.000000, 0.000053
677.000000, 0.000053
677.000000, 0.000053
678.000000, 0.000054
678.000000, 0.000054
678.000000, 0.000054
678.000000, 0.000054
678.000000, 0.000054
679.000000, 0.000055
679.000000, 0.000055
679.000000, 0.000055
679.000000, 0.000055
679.000000, 0.000056
680.000000, 0.000056
680.000000, 0.000057
680.000000, 0.000058
680.000000, 0.000059
680.000000, 0.000061
681.000000, 0.000062
681.000000, 0.000063
681.000000, 0.000064
681.000000, 0.000065
681.000000, 0.000067
682.000000, 0.000068
682.000000, 0.000069
682.000000, 0.000071
682.000000, 0.000071
682.000000, 0.000071
683.000000, 0.000070
683.000000, 0.000069
683.000000, 0.000069
683.000000, 0.000068
683.000000, 0.000068
684.000000, 0.000067
684.000000, 0.000067
684.000000, 0.000066
684.000000, 0.000066
684.000000, 0.000065
685.000000, 0.000066
685.000000, 0.000069
685.000000, 0.000072
685.000000, 0.000076
685.000000, 0.000079
686.000000, 0.000083
686.000000, 0.000087
686.000000, 0.000091
686.000000, 0.000095
686.000000, 0.000099
687.000000, 0.000104
687.000000, 0.000108
687.000000, 0.000111
687.000000, 0.000110
687.000000, 0.000108
688.000000, 0.000107
688.000000, 0.000106
688.000000, 0.000105
688.000000, 0.000104
688.000000, 0.000103
689.000000, 0.000102
689.000000, 0.000101
689.000000, 0.000100
689.000000, 0.000099
689.000000, 0.000098
690.000000, 0.000096
690.000000, 0.000092
690.000000, 0.000089
690.000000, 0.000086
690.000000, 0.000083
691.000000, 0.000080
691.000000, 0.000078
691.000000, 0.000075
691.000000, 0.000073
691.000000, 0.000070
692.000000, 0.000068
692.000000, 0.000065
692.000000, 0.000063
692.000000, 0.000061
692.000000, 0.000059
693.000000, 0.000057
693.000000, 0.000055
693.000000, 0.000054
693.000000, 0.000052
693.000000, 0.000050
694.000000, 0.000048
694.000000, 0.000047
694.000000, 0.000045
694.000000, 0.000044
694.000000, 0.000042
695.000000, 0.000041
695.000000, 0.000040
695.000000, 0.000039
695.000000, 0.000038
695.000000, 0.000036
696.000000, 0.000035
696.000000, 0.000034
696.000000, 0.000033
696.000000, 0.000032
696.000000, 0.000031
697.000000, 0.000031
697.000000, 0.000030
697.000000, 0.000029
697.000000, 0.000029
697.000000, 0.000028
698.000000, 0.000028
698.000000, 0.000028
698.000000, 0.000027
698.000000, 0.000027
698.000000, 0.000027
699.000000, 0.000026
699.000000, 0.000026
699.000000, 0.000026
699.000000, 0.000025
699.000000, 0.000025
700.000000, 0.000025
700.000000, 0.000026
700.000000, 0.000026
700.000000, 0.000027
700.000000, 0.000027
701.000000, 0.000028
701.000000, 0.000028
701.000000, 0.000029
701.000000, 0.000029
701.000000, 0.000030
702.000000, 0.000031
702.000000, 0.000031
702.000000, 0.000032
702.000000, 0.000033
702.000000, 0.000035
703.000000, 0.000037
703.000000, 0.000039
703.000000, 0.000042
703.000000, 0.000044
703.000000, 0.000047
704.000000, 0.000049
704.000000, 0.000052
704.000000, 0.000055
704.000000, 0.000058
704.000000, 0.000062
705.000000, 0.000065
705.000000, 0.000068
705.000000, 0.000071
705.000000, 0.000074
705.000000, 0.000078
706.000000, 0.000081
706.000000, 0.000085
706.000000, 0.000088
706.000000, 0.000092
706.000000, 0.000096
707.000000, 0.000101
707.000000, 0.000105
707.000000, 0.000108
707.000000, 0.000109
707.000000, 0.000109
708.000000, 0.000110
708.000000, 0.000111
708.000000, 0.000111
708.000000, 0.000112
708.000000, 0.000112
709.000000, 0.000113
709.000000, 0.000114
709.000000, 0.000114
709.000000, 0.000115
709.000000, 0.000115
710.000000, 0.000118
710.000000, 0.000122
710.000000, 0.000127
710.000000, 0.000131
710.000000, 0.000136
711.000000, 0.000141
711.000000, 0.000147
711.000000, 0.000152
711.000000, 0.000158
711.000000, 0.000164
712.000000, 0.000170
712.000000, 0.000176
712.000000, 0.000183
712.000000, 0.000187
712.000000, 0.000186
713.000000, 0.000186
713.000000, 0.000185
713.000000, 0.000185
713.000000, 0.000185
713.000000, 0.000184
714.000000, 0.000184
714.000000, 0.000183
714.000000, 0.000183
714.000000, 0.000183
714.000000, 0.000182
715.000000, 0.000181
715.000000, 0.000180
715.000000, 0.000178
715.000000, 0.000176
715.000000, 0.000175
716.000000, 0.000173
716.000000, 0.000171
716.000000, 0.000170
716.000000, 0.000168
716.000000, 0.000166
717.000000, 0.000165
717.000000, 0.000163
717.000000, 0.000161
717.000000, 0.000157
717.000000, 0.000153
718.000000, 0.000150
718.000000, 0.000146
718.000000, 0.000143
718.000000, 0.000140
718.000000, 0.000136
719.000000, 0.000133
719.000000, 0.000130
719.000000, 0.000127
719.000000, 0.000124
719.000000, 0.000121
720.000000, 0.000118
720.000000, 0.000115
720.000000, 0.000111
720.000000, 0.000108
720.000000, 0.000105
721.000000, 0.000102
721.000000, 0.000099
721.000000, 0.000096
721.000000, 0.000093
721.000000, 0.000091
722.000000, 0.000088
722.000000, 0.000086
722.000000, 0.000083
722.000000, 0.000081
722.000000, 0.000080
723.000000, 0.000079
723.000000, 0.000078
723.000000, 0.000077
723.000000, 0.000076
723.000000, 0.000074
724.000000, 0.000073
724.000000, 0.000072
724.000000, 0.000071
724.000000, 0.000070
724.000000, 0.000069
725.000000, 0.000069
725.000000, 0.000071
725.000000, 0.000072
725.000000, 0.000074
725.000000, 0.000075
726.000000, 0.000077
726.000000, 0.000079
726.000000, 0.000080
726.000000, 0.000082
726.000000, 0.000084
727.000000, 0.000085
727.000000, 0.000087
727.000000, 0.000089
727.000000, 0.000091
727.000000, 0.000093
728.000000, 0.000095
728.000000, 0.000097
728.000000, 0.000099
728.000000, 0.000101
728.000000, 0.000103
729.000000, 0.000105
729.000000, 0.000107
729.000000, 0.000109
729.000000, 0.000111
729.000000, 0.000114
730.000000, 0.000116
730.000000, 0.000119
730.000000, 0.000121
730.000000, 0.000124
730.000000, 0.000127
731.000000, 0.000129
731.000000, 0.000132
731.000000, 0.000135
731.000000, 0.000138
731.000000, 0.000141
732.000000, 0.000144
732.000000, 0.000148
732.000000, 0.000151
732.000000, 0.000150
732.000000, 0.000145
733.000000, 0.000140
733.000000, 0.000135
733.000000, 0.000130
733.000000, 0.000125
733.000000, 0.000121
734.000000, 0.000117
734.000000, 0.000113
734.000000, 0.000109
734.000000, 0.000105
734.000000, 0.000101
735.000000, 0.000096
735.000000, 0.000090
735.000000, 0.000084
735.000000, 0.000079
735.000000, 0.000074
736.000000, 0.000070
736.000000, 0.000065
736.000000, 0.000061
736.000000, 0.000057
736.000000, 0.000054
737.000000, 0.000050
737.000000, 0.000047
737.000000, 0.000045
737.000000, 0.000044
737.000000, 0.000043
738.000000, 0.000042
738.000000, 0.000041
738.000000, 0.000040
738.000000, 0.000039
738.000000, 0.000038
739.000000, 0.000037
739.000000, 0.000036
739.000000, 0.000035
739.000000, 0.000034
739.000000, 0.000033
740.000000, 0.000033
740.000000, 0.000034
740.000000, 0.000036
740.000000, 0.000037
740.000000, 0.000039
741.000000, 0.000040
741.000000, 0.000042
741.000000, 0.000043
741.000000, 0.000045
741.000000, 0.000047
742.000000, 0.000049
742.000000, 0.000051
742.000000, 0.000053
742.000000, 0.000055
742.000000, 0.000057
743.000000, 0.000059
743.000000, 0.000061
743.000000, 0.000064
743.000000, 0.000066
743.000000, 0.000069
744.000000, 0.000071
744.000000, 0.000074
744.000000, 0.000077
744.000000, 0.000080
744.000000, 0.000083
745.000000, 0.000086
745.000000, 0.000088
745.000000, 0.000090
745.000000, 0.000093
745.000000, 0.000095
746.000000, 0.000098
746.000000, 0.000101
746.000000, 0.000103
746.000000, 0.000106
746.000000, 0.000109
747.000000, 0.000112
747.000000, 0.000115
747.000000, 0.000116
747.000000, 0.000116
747.000000, 0.000116
748.000000, 0.000116
748.000000, 0.000115
748.000000, 0.000115
748.000000, 0.000115
748.000000, 0.000115
749.000000, 0.000114
749.000000, 0.000114
749.000000, 0.000114
749.000000, 0.000113
749.000000, 0.000113
750.000000, 0.000114
750.000000, 0.000115
750.000000, 0.000117
750.000000, 0.000119
750.000000, 0.000121
751.000000, 0.000123
751.000000, 0.000124
751.000000, 0.000126
751.000000, 0.000128
751.000000, 0.000130
752.000000, 0.000132
752.000000, 0.000134
752.000000, 0.000136
752.000000, 0.000138
752.000000, 0.000140
753.000000, 0.000143
753.000000, 0.000145
753.000000, 0.000147
753.000000, 0.000150
753.000000, 0.000152
754.000000, 0.000154
754.000000, 0.000157
754.000000, 0.000160
754.000000, 0.000162
754.000000, 0.000165
755.000000, 0.000167
755.000000, 0.000168
755.000000, 0.000170
755.000000, 0.000172
755.000000, 0.000173
756.000000, 0.000175
756.000000, 0.000176
756.000000, 0.000178
756.000000, 0.000180
756.000000, 0.000181
757.000000, 0.000183
757.000000, 0.000185
757.000000, 0.000186
757.000000, 0.000187
757.000000, 0.000189
758.000000, 0.000190
758.000000, 0.000191
758.000000, 0.000192
758.000000, 0.000194
758.000000, 0.000195
759.000000, 0.000196
759.000000, 0.000197
759.000000, 0.000199
759.000000, 0.000200
759.000000, 0.000201
760.000000, 0.000203
760.000000, 0.000204
760.000000, 0.000206
760.000000, 0.000207
760.000000, 0.000209
761.000000, 0.000211
761.000000, 0.000212
761.000000, 0.000214
761.000000, 0.000216
761.000000, 0.000217
762.000000, 0.000219
762.000000, 0.000221
762.000000, 0.000222
762.000000, 0.000218
762.000000, 0.000207
763.000000, 0.000197
763.000000, 0.000187
763.000000, 0.000177
763.000000, 0.000168
763.000000, 0.000159
764.000000, 0.000151
764.000000, 0.000144
764.000000, 0.000136
764.000000, 0.000129
764.000000, 0.000123
765.000000, 0.000117
765.000000, 0.000112
765.000000, 0.000107
765.000000, 0.000102
765.000000, 0.000098
766.000000, 0.000094
766.000000, 0.000090
766.000000, 0.000086
766.000000, 0.000082
766.000000, 0.000078
767.000000, 0.000075
767.000000, 0.000072
767.000000, 0.000070
767.000000, 0.000069
767.000000, 0.000068
768.000000, 0.000067
768.000000, 0.000067
768.000000, 0.000066
768.000000, 0.000065
768.000000, 0.000064
769.000000, 0.000063
769.000000, 0.000063
769.000000, 0.000062
769.000000, 0.000061
769.000000, 0.000060
770.000000, 0.000061
770.000000, 0.000065
770.000000, 0.000068
770.000000, 0.000072
770.000000, 0.000075
771.000000, 0.000079
771.000000, 0.000083
771.000000, 0.000088
771.000000, 0.000092
771.000000, 0.000097
772.000000, 0.000102
772.000000, 0.000107
772.000000, 0.000113
772.000000, 0.000118
772.000000, 0.000122
773.000000, 0.000127
773.000000, 0.000131
773.000000, 0.000136
773.000000, 0.000140
773.000000, 0.000145
774.000000, 0.000151
774.000000, 0.000156
774.000000, 0.000161
774.000000, 0.000167
774.000000, 0.000173
775.000000, 0.000175
775.000000, 0.000172
775.000000, 0.000170
775.000000, 0.000167
775.000000, 0.000165
776.000000, 0.000162
776.000000, 0.000160
776.000000, 0.000158
776.000000, 0.000155
